date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2020-03-07,AAPL,309,-0.05031281755596677,0.5536209575881753,-15.54666062479373,95.48951118600188
2020-03-07,AMZN,151,-0.0014947065898519476,0.5297521515870123,-0.2257006950676441,42.37657601508764
2020-03-07,NVDA,60,0.032858937575171394,0.5035588138711488,1.9715362545102837,15.279071328353236
2020-03-07,TSLA,452,-0.09776766241509549,0.5752453946775153,-44.190983411623165,153.89053252013474
2020-03-08,AAPL,496,-0.14043731699090248,0.5526686161639802,-69.65690922748763,161.28195869092124
2020-03-08,AMZN,186,-0.00227072545682751,0.5216217186837109,-0.4223549349699169,50.60955348897665
2020-03-08,NVDA,47,0.026376265036734813,0.48231386731772385,1.2396844567265362,10.966151576320549
2020-03-08,TSLA,629,-0.11883702895893539,0.5997717576550021,-74.74849121517036,235.15064406065284
2020-03-09,AAPL,1823,-0.0014401948406681361,0.5732014074361805,-2.625475194538012,598.968394102299
2020-03-09,AMZN,790,0.08111276997642332,0.5700280063106319,64.07908828137442,261.89385545106035
2020-03-09,NVDA,210,0.1096343850079436,0.5444700229775199,23.023220851668157,64.77813390241433
2020-03-09,TSLA,3226,-0.05838791493123475,0.5811899455617299,-188.3594135681633,1100.6818480198374
2020-03-10,AAPL,1369,0.020638964011625047,0.5840578807983525,28.25474173191469,467.58136811768776
2020-03-10,AMZN,539,0.13471968934123088,0.5786766590343936,72.61391255492344,190.2756619495916
2020-03-10,NVDA,138,0.12946920402590995,0.5073177993803931,17.866750155575573,37.83044016157892
2020-03-10,TSLA,2196,0.035732853327988506,0.573700442607423,78.46934590826277,725.5782401021883
2020-03-11,AAPL,1384,-0.05709600855136759,0.570910858191344,-79.02087583509274,455.61164047549227
2020-03-11,AMZN,567,0.055372621618520065,0.5533076778723137,31.39627645770088,175.32519622104303
2020-03-11,NVDA,165,0.18800766472493044,0.5530857989656321,31.021264679613523,56.306379197107624
2020-03-11,TSLA,2515,-0.014320866721191594,0.5984387185628587,-36.01697980379686,901.2099775534884
2020-03-12,AAPL,2138,-0.06585138977023489,0.5721202147383856,-140.79027132876217,709.0846877932172
2020-03-12,AMZN,948,0.003150283300660684,0.5532458471371002,2.9864685690263286,290.1741652930373
2020-03-12,NVDA,261,0.10862532906480477,0.558376965471324,28.351210885914043,84.45550169536773
2020-03-12,TSLA,3232,-0.06210293667426963,0.5751940943367725,-200.71669133123945,1081.7666275600095
2020-03-13,AAPL,1779,0.013877142487594281,0.5620381192186547,24.687436485430226,562.3052926959268
2020-03-13,AMZN,729,0.07870406581987008,0.5590745819131487,57.37526398268528,232.37510550797865
2020-03-13,NVDA,178,0.1301937898054583,0.5454101622544497,23.174494585371576,55.96723490299128
2020-03-13,TSLA,2720,-0.012836197425991378,0.5775203018200311,-34.91445699869655,907.6489501819522
2020-03-14,AAPL,857,-0.0965057829625322,0.5431507069086917,-82.7054559988901,260.8074304724538
2020-03-14,AMZN,239,0.0006981975224578293,0.5216324191929456,0.1668692078674212,65.03210750765479
2020-03-14,NVDA,48,0.020897374430205673,0.5193021417413755,1.0030739726498723,12.96534790441228
2020-03-14,TSLA,528,-0.11629044476020764,0.5577254863646172,-61.40135483338963,171.3788660407168
2020-03-15,AAPL,979,-0.11778325203649673,0.5546809596144441,-115.3098037437303,314.79144032929247
2020-03-15,AMZN,310,-0.01662430055326812,0.5462353829785562,-5.153533171513118,92.58133290585076
2020-03-15,NVDA,57,0.009553885936998484,0.5517044605423519,0.5445714984089136,17.354738045573004
2020-03-15,TSLA,761,-0.14989577297659154,0.5470164351735435,-114.07068323518617,244.81044528383447
2020-03-16,AAPL,2002,-0.04330493312125065,0.5543517795706405,-86.69647610874381,618.9807879170355
2020-03-16,AMZN,767,0.039983543112170984,0.5371210321110991,30.667377567035143,222.50492581847155
2020-03-16,NVDA,195,0.07646880182437597,0.5225189732047223,14.911416355753316,54.380343227217736
2020-03-16,TSLA,2954,-0.04225121222516192,0.5584856474495152,-124.81008091312832,926.644346391086
2020-03-17,AAPL,1462,-0.006880230951300029,0.5684132371564901,-10.058897650800644,472.43206269039393
2020-03-17,AMZN,869,0.07277792887143272,0.5667799342266752,63.244020189275034,283.7598889515715
2020-03-17,NVDA,160,0.2436202469114505,0.4983458210177586,38.97923950583208,49.2319011249696
2020-03-17,TSLA,3089,-0.005472610033168188,0.5890104676495574,-16.90489239245653,1071.7695733450346
2020-03-18,AAPL,1524,-0.04141722020743233,0.5809022185067213,-63.11984359612688,516.88406695991
2020-03-18,AMZN,888,0.10031194050653695,0.5755060333834545,89.07700316980481,303.047475723623
2020-03-18,NVDA,220,0.058875361528374595,0.5471338723846575,12.95257953624241,66.62079215126005
2020-03-18,TSLA,4121,-0.07009902245642943,0.5698513287442628,-288.8780715429457,1358.4646128721304
2020-03-19,AAPL,1311,-0.01920461441865468,0.5652814161880914,-25.177249502856284,419.4044965770867
2020-03-19,AMZN,891,0.12863792936912374,0.5457708050707355,114.61639506788924,280.14241828908155
2020-03-19,NVDA,201,0.14609025181062632,0.5870644360896781,29.364140613935888,73.56338977287217
2020-03-19,TSLA,4468,-0.00446555255419277,0.592929364037858,-19.952088812133297,1570.8825480400542
2020-03-20,AAPL,1526,-0.07243683322604079,0.5720720421001734,-110.53860750293823,507.4156256608921
2020-03-20,AMZN,719,0.07234518665846913,0.5385043163215001,52.01618920743931,212.2637010805356
2020-03-20,NVDA,179,0.10556565739693088,0.59149314605603,18.89625267405063,64.62047672367021
2020-03-20,TSLA,3448,-0.07008586737253404,0.5889337300504134,-241.65607070049737,1212.851126893372
2020-03-21,AAPL,449,-0.060648211779981386,0.5440313899555959,-27.231047089211643,134.54211312325808
2020-03-21,AMZN,239,0.03337480399317291,0.48240297927712167,7.976578154368326,55.88453635772916
2020-03-21,NVDA,34,0.02364708366119029,0.5312680374152947,0.8040008444804698,9.615367012922462
2020-03-21,TSLA,680,-0.13240855304688653,0.5531169786280572,-90.03781607188284,219.95988353728856
2020-03-22,AAPL,557,-0.09346310443560889,0.560207890806189,-52.05894917063415,179.67050567642912
2020-03-22,AMZN,248,0.0802490157629138,0.5213673847840884,19.90175590920262,69.00943590298398
2020-03-22,NVDA,37,-0.07995266854964397,0.4979488110941719,-2.9582487363368273,9.410781564097416
2020-03-22,TSLA,973,-0.1150416919501175,0.5716806056825467,-111.93556626746432,330.8718665437009
2020-03-23,AAPL,1618,-0.005158016023646847,0.5690282720591997,-8.345669926260598,523.9404032827417
2020-03-23,AMZN,621,0.12854989522681143,0.5376966051064992,79.8294849358499,189.80412583235065
2020-03-23,NVDA,164,0.1642045740055193,0.5487465717822904,26.929550136905164,53.80609451541267
2020-03-23,TSLA,2200,-0.09696449537856758,0.593575532012632,-213.32188983284868,795.8148562498186
2020-03-24,AAPL,1175,0.0559975935221511,0.5586232172394496,65.79717238852754,370.3548644500898
2020-03-24,AMZN,531,0.051219357247552055,0.5703752205094801,27.19747869845014,174.142148120616
2020-03-24,NVDA,411,0.17800203276233897,0.5488710965048467,73.15883546532132,136.84006794508852
2020-03-24,TSLA,2402,0.06259072240737486,0.583310500273662,150.34291522251442,826.6933093028906
2020-03-25,AAPL,1383,-0.015425984178931033,0.5702018989356634,-21.33413611946162,449.98417432167395
2020-03-25,AMZN,588,-0.0009389107256532222,0.5417108422586997,-0.5520795066840947,172.54949268630062
2020-03-25,NVDA,266,0.12167982668554607,0.5818986120872841,32.36683389835525,94.00758534237433
2020-03-25,TSLA,2346,0.004305474665712641,0.5941281109330842,10.100643565761857,828.1538338883269
2020-03-26,AAPL,1223,-0.03221095842166514,0.5652240715615943,-39.39400214969646,391.9908196271777
2020-03-26,AMZN,485,0.09183850928435351,0.5615054479167537,44.541677002911456,157.00549971646677
2020-03-26,NVDA,222,0.1363624850978135,0.5458760906370198,30.2724716917146,70.27974627500801
2020-03-26,TSLA,2380,-0.05456412982673995,0.5749861743378553,-129.86262898764107,793.9355009653677
2020-03-27,AAPL,1161,-0.01674408867522436,0.558265594225994,-19.43988695193548,362.1633131525985
2020-03-27,AMZN,425,0.00034033315119278774,0.5590324461049725,0.1446415892569348,132.81989144052417
2020-03-27,NVDA,282,0.12943182370983763,0.5542038727800322,36.499774286174215,91.33825734529388
2020-03-27,TSLA,1774,-0.024794534410364725,0.5809958679712814,-43.98550404398702,599.9152964094485
2020-03-28,AAPL,330,0.01404818317951691,0.5738341444258415,4.63590044924058,108.7293823306623
2020-03-28,AMZN,110,-0.003031517710240388,0.5566016998543413,-0.3334669481264427,34.079610661840675
2020-03-28,NVDA,43,0.12941791045446988,0.5382903088281665,5.564970149542205,13.179734441363134
2020-03-28,TSLA,342,-0.04983692435338026,0.5764903926101749,-17.044228128856048,114.51011299588666
2020-03-29,AAPL,464,-0.06070751614205274,0.5494556281766331,-28.168287489912473,141.79231689091787
2020-03-29,AMZN,171,0.06369044093622102,0.5373663424094773,10.891065400093794,50.07205895582347
2020-03-29,NVDA,76,-0.031976263481498644,0.4795151874549497,-2.430196024593897,17.552754528390725
2020-03-29,TSLA,449,-0.0866043823185213,0.5565842324696694,-38.88536766101606,142.46156076490996
2020-03-30,AAPL,878,0.009604952849950514,0.5611655675998449,8.433148602256551,276.5691653546794
2020-03-30,AMZN,551,0.08251588338645456,0.5616337573272088,45.46625174593646,177.5549829576693
2020-03-30,NVDA,257,0.1532345910398978,0.5725383284670948,39.38128989725374,90.27921120595036
2020-03-30,TSLA,1268,-0.05010664780871731,0.61475903760403,-63.53522942145355,482.3970963965433
2020-03-31,AAPL,855,0.024511296504955978,0.5613503157158729,20.95715851173736,269.93630842211775
2020-03-31,AMZN,456,0.023704978735941837,0.5696436820813546,10.809470303589478,148.22546785174617
2020-03-31,NVDA,367,0.05046755299974507,0.5482865399246972,18.52159195090644,111.26159308299496
2020-03-31,TSLA,1674,0.027052844101588133,0.5779104410180373,45.28646102605853,560.3084474702976
