date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2021-02-24,NVDA,1230,0.21160027147952196,0.5710485812989985,260.268333919812,456.1715232253817
2021-02-25,AAPL,2765,-0.0210092949812346,0.6125243971188816,-58.09070062311366,1038.610113652131
2021-02-25,AMZN,993,0.02642210298895457,0.5923681893604908,26.237148268031888,349.13701189753715
2021-02-25,NVDA,1245,0.0901302253652596,0.5919790587476936,112.21213057974819,446.4105160826463
2021-02-26,AAPL,2611,0.049976344811913785,0.611826820815155,130.4882363039069,983.9023302756068
2021-02-26,AMZN,793,0.09768891104903368,0.5881629881128089,77.46730646188371,281.8947073746932
2021-02-26,NVDA,356,0.2932624740047338,0.5184791486966052,104.40144074568525,126.31716824014197
2021-02-27,AAPL,556,0.1428691721217717,0.5600736566774653,79.43525969970506,185.75632029323623
2021-02-27,AMZN,161,0.2230351288551291,0.49811561484108574,35.90865574567579,47.956077346761845
2021-02-27,NVDA,53,0.39537837639679463,0.47633834248643414,20.955053949030116,20.310780683379107
2021-02-28,AAPL,458,0.16900058874558438,0.5208341020116225,77.40226964547765,137.32184725309017
2021-02-28,AMZN,154,0.3211546055851625,0.4369821490433826,49.45780926011503,45.29042660775469
2021-02-28,NVDA,46,0.4589047362957069,0.35872653770883556,21.109617869602516,15.606801149155242
