date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2020-07-16,AMZN,1222,0.21353367966452672,0.5297676076326792,260.93815655005164,398.6779282473644
2020-07-16,NVDA,166,0.2652006149824978,0.525913711406313,44.023302087094635,57.58815527335478
2020-07-16,TSLA,3200,0.08168000378682336,0.5782592243926811,261.37601211783476,1091.3771315642898
2020-07-17,AAPL,661,0.12959772709185757,0.5589092103473688,85.66409760771785,217.58472542008516
2020-07-17,AMZN,813,0.11104422393724604,0.5718863573517335,90.27895406098104,275.91986304602113
2020-07-17,NVDA,116,0.28876105927990686,0.5122098345441348,33.496282876469195,40.10605621938132
2020-07-17,TSLA,2423,0.11882649052320636,0.5670504727607141,287.916586537729,813.3186538103952
2020-07-18,AAPL,153,0.25113686770307253,0.5028463527702344,38.4239407585701,48.33639966454775
2020-07-18,AMZN,191,0.1456619563649033,0.516122052455173,27.82143366569653,54.93148130545494
2020-07-18,NVDA,33,0.37601996660514764,0.3605300219316986,12.408658897969872,8.955306095993643
2020-07-18,TSLA,557,0.1822463704128474,0.5326438696688652,101.511228319956,176.5262399034353
2020-07-19,AAPL,160,0.29215214832001946,0.48449875980683166,46.74434373120312,51.2147081635777
2020-07-19,AMZN,215,0.24526579246293148,0.4600415936983996,52.732145379530266,58.435619030282126
2020-07-19,NVDA,22,0.27048699189485476,0.3913584272596183,5.950713821686804,4.979141890171881
2020-07-19,TSLA,676,0.19603200767880868,0.5409302594979919,132.51763719087467,223.779047324401
2020-07-20,AAPL,527,0.30821147281212635,0.5278211751592636,162.4274461719906,196.8816690925903
2020-07-20,AMZN,1273,0.3008246547451063,0.5313026750604858,382.9497854905203,474.5464009110412
2020-07-20,NVDA,121,0.4148024200915921,0.46834249952815954,50.19109283108264,47.36009509395321
2020-07-20,TSLA,3419,0.21409020063141945,0.568079289505711,731.9743959588232,1260.0679819540928
2020-07-21,AAPL,664,0.16359703813652166,0.5451061594032686,108.62843332265038,215.0727313618656
2020-07-21,AMZN,1132,0.2354195888217764,0.5350679972853178,266.4949745462509,386.8272035965665
2020-07-21,NVDA,132,0.3318713996629936,0.4763968789886258,43.80702475551516,44.49622481361787
2020-07-21,TSLA,3925,0.10259868644142321,0.576612919769363,402.6998442825861,1346.3101275899871
2020-07-22,AAPL,693,0.126767408260827,0.555612923095941,87.84981392475311,225.06955740310957
2020-07-22,AMZN,758,0.141321642017164,0.5565902569800315,107.1218046490103,249.9615066659839
2020-07-22,NVDA,187,0.30962860211294224,0.4951154730874827,57.9005485951202,63.768720949229575
2020-07-22,TSLA,10936,0.13264952643935873,0.5830271098351599,1450.655221140827,3909.800527849875
2020-07-23,AAPL,1820,0.00013066911327928957,0.5770784447902244,0.237817786168307,606.0955782989766
2020-07-23,AMZN,967,0.10290573271087274,0.5289145292519636,99.50984353141394,280.7589434989944
2020-07-23,NVDA,163,0.17740812618713941,0.4792092034294332,28.917524568503723,42.561761933858726
2020-07-23,TSLA,6846,0.04368719030523294,0.5782022481778885,299.08250482962467,2301.8060055623223
2020-07-24,AAPL,1441,0.13482557087125208,0.5724812697026671,194.28364762547423,498.4602564971583
2020-07-24,AMZN,1079,0.21799127446162575,0.5336100571766271,235.2125851440942,358.50842008150147
2020-07-24,NVDA,267,0.2776767509162761,0.5322486114423548,74.13969249464571,96.22492095592308
2020-07-24,TSLA,4658,0.08765851517162734,0.5733540052912237,408.31336366944015,1567.0389132402854
2020-07-25,AAPL,193,0.17782343906915019,0.5217720700277604,34.319923740345985,58.646382828882736
2020-07-25,AMZN,160,0.26973328618842063,0.4838481786869638,43.1573257901473,49.09841691147143
2020-07-25,NVDA,45,0.3535488378773961,0.42366103720235676,15.909697704482824,13.701845484352532
2020-07-25,TSLA,710,0.06324368994076356,0.5696369803597955,44.90301985794213,233.2250981346321
2020-07-26,AAPL,248,0.27205114044491274,0.48212216727413865,67.46868283033837,76.00049458423356
2020-07-26,AMZN,232,0.23055750617691204,0.49571153003852936,53.48934143304359,69.34171084289633
2020-07-26,NVDA,44,0.3532145516047339,0.4514625518473546,15.541440270608293,14.457474028177778
2020-07-26,TSLA,663,0.12329544468788461,0.5456419976420153,81.7448798280675,207.47057200803908
2020-07-27,AAPL,687,0.21101670435072617,0.5291669172199981,144.9684758889489,222.9628792712736
2020-07-27,AMZN,856,0.18244304130586608,0.5531755910833218,156.17124335782137,290.4311253949669
2020-07-27,NVDA,125,0.3396504656877369,0.47821336232882944,42.45630821096711,43.006307343967606
2020-07-27,TSLA,2937,0.16758150262584523,0.5716980177405986,492.18687321210746,1042.4064529714135
2020-07-28,AAPL,549,0.12608552962572964,0.5426482610212678,69.22095576452557,170.39021808775334
2020-07-28,AMZN,655,0.09658510120610443,0.5569841749769796,63.263241289998405,209.3118346821059
2020-07-28,NVDA,115,0.30580551624095637,0.48100074244953117,35.16763436770998,37.361053720045774
2020-07-28,TSLA,2777,0.07600781768460636,0.5839866811058654,211.0737097101519,963.1125642256771
2020-07-29,AAPL,812,0.1458114251469175,0.5527323676539527,118.398877219297,265.34052206804415
2020-07-29,AMZN,1155,0.03247292144969911,0.5704697818524098,37.50622427440248,377.0962533425176
2020-07-29,NVDA,150,0.3363349091960117,0.4754891073947411,50.45023637940176,50.881659359240565
2020-07-29,TSLA,2191,0.1418888040518389,0.5690252985211984,310.87836967757903,753.5335907516287
2020-07-30,AAPL,3264,0.23388964401416232,0.5568850207029251,763.4157980622258,1190.7897526322442
2020-07-30,AMZN,2856,0.2985610629305379,0.5505886831481687,852.6903957296163,1120.3705476186387
2020-07-30,NVDA,176,0.31471001986938063,0.4772250798193351,55.38896349701099,57.514366520997186
2020-07-30,TSLA,1836,0.11582980255854027,0.5725954205161935,212.66351749747992,626.5938598776075
2020-07-31,AAPL,4261,0.23495876955544248,0.555700523248427,1001.1593170757404,1551.041049094954
2020-07-31,AMZN,1716,0.20147232955156408,0.5698273889084707,345.726517510484,626.8451092764082
2020-07-31,NVDA,173,0.313263158245965,0.5043865430168003,54.19452637655195,60.98934925868679
2020-07-31,TSLA,2023,0.08005063782670055,0.5610864327909446,161.9424403234152,649.8403794196637
