date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2020-06-25,AAPL,970,0.06943625366644089,0.5413957236673599,67.35316605644766,288.9928012406786
2020-06-25,AMZN,493,0.22336123592095566,0.4879134658379755,110.11708930903114,141.9592473860739
2020-06-25,NVDA,227,0.3130817422550992,0.4950688545004129,71.06955549190752,77.88673000277355
2020-06-26,AAPL,863,0.021472449614752736,0.5542862962584538,18.53072401753161,265.5402364015775
2020-06-26,AMZN,633,0.21523399942585425,0.5095913632677179,136.24312163656575,193.70371727239464
2020-06-26,NVDA,128,0.19687103343494528,0.5152340444027723,25.199492279672995,38.94071351262481
2020-06-27,AAPL,224,0.059658062062226236,0.5618636257051549,13.363405901938677,71.51195929014206
2020-06-27,AMZN,130,0.16332888467094073,0.4878707978386665,21.232755007222295,34.41025119370676
2020-06-27,NVDA,55,0.24569407036866653,0.4072704580484212,13.51317387027666,12.442914121731173
2020-06-28,AAPL,291,0.09550560041349958,0.5266643202026412,27.792129720328376,83.37051813249231
2020-06-28,AMZN,134,0.24571539975664536,0.46783557292845024,32.92586356739048,37.418988250631145
2020-06-28,NVDA,57,0.23716303524806312,0.31908390999564545,13.518293009139597,9.009468273652443
2020-06-29,AAPL,615,0.14155173769667442,0.5428238034295535,87.05431868345477,193.53716424902493
2020-06-29,AMZN,447,0.2286096412232208,0.506477486828331,102.1885096267797,138.02547028769595
2020-06-29,NVDA,143,0.31448158495766404,0.481010498707544,44.97086664894596,47.228576701644144
2020-06-30,AAPL,711,0.10380359843937201,0.5658945465407709,73.8043584903935,235.349407470872
2020-06-30,AMZN,465,0.29987732327307864,0.47926070155144734,139.44295532198157,148.62201151523058
2020-06-30,NVDA,143,0.3184127738386705,0.3760349479705313,45.533026658929884,34.71882365935362
