date,ticker,message_count,sentiment_mean,sentiment_std,sentiment_sum,sentiment_sum_sq
2020-09-06,AMZN,124,0.15149195072233618,0.544756143987879,18.785001889569685,39.643924375728986
2020-09-06,NVDA,68,0.17231765736291624,0.5439903139007763,11.717600700678304,22.14208089266978
2020-09-06,TSLA,1436,0.049090922548283865,0.5589345920092282,70.49456477933563,452.0783562351915
2020-09-07,AAPL,917,0.20101144223351075,0.5398508892185955,184.32749252812937,304.3014821514952
2020-09-07,AMZN,160,0.2065397817925259,0.46966138533895535,33.046365086804144,42.11847973462575
2020-09-07,NVDA,95,0.35205308853182943,0.46266331422043827,33.445043410523795,32.10987834967281
2020-09-07,TSLA,2021,0.10613559837030723,0.5642529402335621,214.50004430639092,666.2148606691625
2020-09-08,AAPL,4540,0.07846052071737589,0.5796144068532361,356.21076405688655,1553.1744693015396
2020-09-08,AMZN,592,0.18353683454660238,0.5428631696064511,108.65380605158862,194.4046248059252
2020-09-08,NVDA,390,0.16646685709651465,0.5679983644519335,64.92207426764071,136.63000904734855
2020-09-08,TSLA,14184,0.029030817270387796,0.5827868523862126,411.7731121631805,4829.415179193095
2020-09-09,AAPL,3233,0.16165428415996314,0.5807726539569907,522.6283006891608,1174.965902593513
2020-09-09,AMZN,689,0.2928773574723696,0.49324496818315533,201.79249929846264,226.72767641386204
2020-09-09,NVDA,373,0.33811739136479874,0.5139407080079694,126.11778697906992,141.16499129076885
2020-09-09,TSLA,9621,0.15012358463419986,0.5844998265985909,1444.3390077656368,3503.7482442862647
2020-09-10,AAPL,3444,0.0629894276858136,0.606324473999633,216.93558894994203,1279.7801911957304
2020-09-10,AMZN,656,0.12498394940449521,0.5604202978289744,81.98947080934886,216.27788497481492
2020-09-10,NVDA,327,0.27375924383042327,0.530369531767077,89.51927273254842,116.48916016568482
2020-09-10,TSLA,7931,0.1613683666418705,0.5791854259880849,1279.8125158366747,2867.020869424669
2020-09-11,AAPL,3651,0.08597957435143988,0.5900331248751135,313.911425957107,1298.0457827183986
2020-09-11,AMZN,670,0.09964694130884261,0.5586913947035206,66.76345067692455,215.7839435767419
2020-09-11,NVDA,260,0.18729396461410663,0.5503023743667816,48.69643079966772,87.85705042779281
2020-09-11,TSLA,5162,0.13049734727048226,0.5813074152598253,673.6273066102294,1832.2408981297312
2020-09-12,AAPL,729,0.1903107229149766,0.5071422308843984,138.73651700501796,213.89692051645972
2020-09-12,AMZN,131,0.16245721175712138,0.45755782211235074,21.281894740182903,30.88344731588055
2020-09-12,NVDA,106,0.23031010163974297,0.3883822347453225,24.412870773812756,21.611651337406432
2020-09-12,TSLA,1145,0.15069125866523525,0.5589151990016606,172.54149117169436,383.6826931045896
2020-09-13,AAPL,659,0.22397116745404522,0.5386213074239612,147.5969993522158,224.2418818001429
2020-09-13,AMZN,118,0.13442922292190398,0.4621793283030634,15.86264830478467,27.338351803354826
2020-09-13,NVDA,196,0.39432958175478106,0.507068187597677,77.28859802393708,80.87233732041673
2020-09-13,TSLA,1064,0.20571414864257934,0.5596174134797316,218.8798541557044,378.24131788846125
2020-09-14,AAPL,2878,0.1824311473663062,0.5810335934391552,525.0368421202293,1067.39597915404
2020-09-14,AMZN,906,0.10859563991054276,0.5679310041651444,98.38764975895174,302.9108064806463
2020-09-14,NVDA,969,0.2754840334181523,0.5092410974283657,266.9440283821896,324.82619159105
2020-09-14,TSLA,7038,0.28646922026176386,0.556671079882806,2016.170372202294,2758.5251349496466
2020-09-15,AAPL,6841,0.11152607433041094,0.6141248603799337,762.9498744943412,2665.167467652215
2020-09-15,AMZN,697,0.20807753913949673,0.5434023427274697,145.03004478022922,235.99191075810765
2020-09-15,NVDA,524,0.20367048262553608,0.5371994891764728,106.72333289578091,172.9540372921362
2020-09-15,TSLA,8794,0.23549139601233166,0.5643011319945791,2070.9113365324447,3288.0059416715644
2020-09-16,AAPL,3440,0.07451638999062747,0.584306739676754,256.3363815677585,1193.5666809266615
2020-09-16,AMZN,696,0.14473181134511334,0.5303542953491064,100.73334069619888,210.3471911640973
2020-09-16,NVDA,371,0.15027989998693275,0.5588557003049066,55.75384289515205,124.2492883203503
2020-09-16,TSLA,6964,0.17437343233996372,0.5731472109825642,1214.3365828155074,2499.406198044711
2020-09-17,AAPL,3498,0.07570675276681779,0.583701775282199,264.8222211783286,1211.8445835375396
2020-09-17,AMZN,1117,0.10425429982051918,0.5729957262171771,116.45205289951991,378.8786494656403
2020-09-17,NVDA,396,0.19485375340475297,0.5604125951845539,77.16208634828217,139.40398377473315
2020-09-17,TSLA,6938,0.15403867835788332,0.5832725736399993,1068.7203504469944,2524.9797089414683
2020-09-18,AAPL,4625,-0.0004107583931873779,0.5986635078659778,-1.8997575684916228,1657.5915102244553
2020-09-18,AMZN,1173,0.09807148496723574,0.5725193260908585,115.03785186656752,395.7659712308488
2020-09-18,NVDA,372,0.12158912569359545,0.564306181035459,45.23115475801751,123.95984189633369
2020-09-18,TSLA,7051,0.248039337222709,0.5620710950099218,1748.9253667573212,2661.381819450166
2020-09-19,AAPL,829,0.09563953739316264,0.5728297560845083,79.28517649893183,279.60582512138217
2020-09-19,AMZN,141,0.22373407392709757,0.43673963320822745,31.54650442372076,33.952580470173096
2020-09-19,NVDA,55,0.22552230422046374,0.4513810847562389,12.403726732125506,14.003285635714445
2020-09-19,TSLA,1246,0.22786676535329797,0.534305457660338,283.9219896302093,420.40735870839495
2020-09-20,AAPL,766,0.09930732893631684,0.5588734181571559,76.0694139652187,246.80630541699685
2020-09-20,AMZN,149,0.23674822344847848,0.5131623251414468,35.275485293823294,47.58840869433741
2020-09-20,NVDA,69,0.1735487931097547,0.4939912587835758,11.974866724573076,18.91611176676596
2020-09-20,TSLA,1431,0.23441629813358272,0.5319500849234017,335.4497226291569,483.5662298570344
2020-09-21,AAPL,4179,0.14912195364506386,0.5850082427181865,623.1806442827219,1523.128492626743
2020-09-21,AMZN,743,0.16266286333732702,0.5623916862574814,120.85850745963398,254.6585065993091
2020-09-21,NVDA,374,0.3349798330719667,0.5076648918679795,125.28245756891556,138.35573899409349
2020-09-21,TSLA,12123,0.09142187671984174,0.6035278652405295,1108.3074114746414,4517.076396747991
2020-09-22,AAPL,2779,0.13129795219297793,0.5839870011140827,364.8770091442857,995.6600358526836
2020-09-22,AMZN,1101,0.2818643993052648,0.49838644184979997,310.33270363509655,360.9480801019794
2020-09-22,NVDA,303,0.20414883510337178,0.5821248386000021,61.85709703632165,115.30546060051007
2020-09-22,TSLA,21011,0.05569900705429308,0.6068608331048329,1170.291837217752,7803.116659965624
2020-09-23,AAPL,2560,0.04675779230701664,0.5927643918110008,119.6999483059626,905.1031432716592
2020-09-23,AMZN,832,0.11841412799241462,0.5203383236075396,98.52055448968896,236.9318654334599
2020-09-23,NVDA,202,0.19907816689655114,0.5162133315874585,40.21378971310333,61.83388068918994
2020-09-23,TSLA,12381,0.05516353799641175,0.5871133469728732,682.9797639335738,4305.432059798598
2020-09-24,AAPL,2769,0.08656907037648706,0.5843580080986177,239.70975587249268,966.2937365567134
2020-09-24,AMZN,968,0.20565879627078973,0.5118522634222649,199.07771479012445,294.55105509231635
2020-09-24,NVDA,294,0.24753489578697122,0.47545531266977376,72.77525936136954,84.47539601958462
2020-09-24,TSLA,7481,0.15426924759750207,0.5842259399237727,1154.088241276913,2731.454862212815
2020-09-25,AAPL,2336,0.20332230910681165,0.5651530291717347,474.960914073512,842.6837525332314
2020-09-25,AMZN,668,0.24038493261264057,0.5327544760565067,160.5771349852439,228.1969813870651
2020-09-25,NVDA,282,0.38472259915987006,0.49610332137517704,108.49177296308336,111.14465542703392
2020-09-25,TSLA,4015,0.17158388044354,0.5772852474417918,688.9092799808132,1456.237629042105
2020-09-26,AAPL,348,0.231660736989345,0.5181391480461388,80.61793647229206,112.10293608254791
2020-09-26,AMZN,117,0.35040259876280516,0.4156386529006714,40.9971040552482,34.57788410756304
2020-09-26,NVDA,59,0.3566406584163275,0.43808340541506746,21.041798846563324,18.827468130805944
2020-09-26,TSLA,744,0.20207871510446954,0.5306707803644961,150.34656403772533,239.9007794678168
2020-09-27,AAPL,327,0.17473155097638624,0.5217885813686837,57.1372171692783,99.0137814069477
2020-09-27,AMZN,109,0.2737248837264306,0.5266008098101103,29.836012326180935,38.39347601014459
2020-09-27,NVDA,52,0.2786251657458846,0.5029865217112025,14.488508618786,17.192626048522893
2020-09-27,TSLA,702,0.22596247686952767,0.5370971278767128,158.62565876240842,238.3517207399509
2020-09-28,AAPL,1868,0.19461222918421464,0.5618062339399906,363.53564411611296,660.3383068038406
2020-09-28,AMZN,605,0.25611104297120707,0.4738144307739413,154.9471809975803,175.50625359056727
2020-09-28,NVDA,185,0.2728824787137627,0.5521588996803514,50.4832585620461,70.17869507175895
2020-09-28,TSLA,2969,0.2216638455066407,0.5655978595966767,658.1199573092163,1095.6672877806627
2020-09-29,AAPL,1337,0.1134529636493482,0.575206131336239,151.68661239917856,459.57191476795185
2020-09-29,AMZN,501,0.23102425544396296,0.5157180776559163,115.74315197742544,159.98800845450012
2020-09-29,NVDA,294,0.43520014903145415,0.43644456932812076,127.94884381524751,111.68561135302456
2020-09-29,TSLA,3077,0.203591822054607,0.5531935889611251,626.4520364620257,1069.173734445006
2020-09-30,AAPL,2150,0.10687336236205991,0.6103246061834133,229.7777290784288,825.4237870653482
2020-09-30,AMZN,774,0.16979957101517656,0.5508150733257539,131.42486796574667,257.14535383352023
2020-09-30,NVDA,216,0.3332249334036735,0.509770283850344,71.97658561519347,80.11539328436845
2020-09-30,TSLA,3079,0.1998615026200334,0.5661730560618309,615.3735665670829,1109.9688763413465
